1023	1617
1023	1129
1023	991
1023	2433
1023	992
1023	121
1023	1620
1023	1786
1023	1847
1023	2387
1023	994
1023	243
1023	996
1023	469
1023	125
1023	997
1024	2011
1024	384
1024	34
1024	1359
1024	587
1024	589
1024	1360
1024	278
1024	158
1024	1768
1024	847
1024	1475
1024	2280
1024	2180
1024	1856
1024	2300
1024	291
1024	2491
1024	1298
1024	1536
1024	2281
1024	2193
1024	1232
1024	2164
1024	1236
1024	777
1024	1858
1024	2367
1024	1917
1024	1484
1024	2041
1024	1966
1024	1685
1024	1040
1024	609
1024	2195
1024	1171
1024	1311
1024	1951
1024	698
1024	785
1024	309
1024	1429
1024	313
1024	1648
1024	432
1024	1920
1024	1842
1024	1318
1024	1694
1024	972
1024	85
1024	1901
1024	2058
1024	218
1024	331
1024	1903
1024	1608
1024	219
1024	1186
1024	1330
1024	1905
1024	718
1024	1933
1024	881
1024	637
1024	2023
1024	720
1024	1388
1024	1120
1024	723
1024	226
1024	886
1024	101
1024	642
1024	2371
1024	1654
1024	2173
1024	2134
1024	890
1024	1339
1024	1873
1024	2317
1024	894
1024	2117
1024	648
1024	813
1024	1130
1024	2364
1024	897
1024	1515
1024	1394
1024	1876
1024	467
1024	2230
1024	245
1024	2396
1024	247
1024	657
1025	581
1025	153
1025	1092
1025	37
1025	586
1025	2124
1025	1533
1025	159
1025	284
1025	1679
1025	930
1025	49
1025	2491
1025	504
1025	1538
1025	170
1025	296
1025	776
1025	2194
1025	2220
1025	2164
1025	1234
1025	1160
1025	856
1025	1166
1025	1168
1025	529
1025	1837
1025	1044
1025	1968
1025	1046
1025	1047
1025	1048
1025	1374
1025	2270
1025	2259
1025	1244
1025	2114
1025	311
1025	1176
1025	1646
1025	1840
1025	703
1025	198
1025	2017
1025	77
1025	2197
1025	2342
1025	2148
1025	1182
1025	86
1025	2392
1025	211
1025	1553
1025	1114
1025	1502
1025	1115
1025	2132
1025	543
1025	879
1025	2078
1025	2315
1025	443
1025	977
1025	96
1025	2079
1025	1870
1025	1973
1025	981
1025	2426
1025	723
1025	886
1025	104
1025	1706
1025	1817
1025	1338
1025	454
1025	2116
1025	891
1025	116
1025	2317
1025	1514
1025	2187
1025	351
1025	1619
1025	897
1025	1343
1025	2358
1025	1909
1025	2064
1026	755
1026	1411
1026	1150
1026	1678
1026	393
1026	847
1026	2107
1026	929
1026	1945
1026	1032
1026	1771
1026	931
1026	1299
1026	1681
1026	169
1026	936
1026	1947
1026	2410
1026	2332
1026	1233
1026	1641
1026	1484
1026	605
1026	421
1026	782
1026	305
1026	2091
1026	1240
1026	1775
1026	955
1026	191
1026	957
1026	2074
1026	1645
1026	2113
1026	1492
1026	2354
1026	963
1026	1647
1026	1376
1026	703
1026	1434
1026	792
1026	2260
1026	2209
1026	1496
1026	79
1026	1321
1026	2197
1026	1550
1026	2147
1026	1900
1026	2148
1026	86
1026	798
1026	1554
1026	633
1026	2149
1026	2115
1026	1699
1026	1257
1026	446
1026	1259
1026	1703
1026	2048
1026	1781
1026	981
1026	1444
1026	2050
1026	1509
1026	983
1026	2432
1026	2173
1026	108
1026	109
1026	2427
1026	453
1026	343
1026	1784
1026	2351
1026	459
1026	1514
1026	352
1026	465
1026	1515
1026	1659
1026	815
1026	2338
1026	2274
1026	735
1026	1622
1026	821
1027	2013
1027	2245
1027	1991
1027	397
1027	52
1027	169
1027	1417
1027	601
1027	1303
1027	2239
1027	1589
1027	298
1027	1733
1027	2182
1027	691
1027	693
1027	1371
1027	1423
1027	421
1027	1967
1027	1735
1027	65
1027	1837
1027	2412
1027	1968
1027	785
1027	1896
1027	2347
1027	786
1027	426
1027	1048
1027	1595
1027	958
1027	2470
1027	700
1027	790
1027	2044
1027	2224
1027	1433
1027	314
1027	432
1027	2271
1027	1177
1027	965
1027	434
1027	2336
1027	2057
1027	1497
1027	1321
1027	208
1027	1252
1027	2369
1027	1926
1027	2020
1027	1866
1027	1867
1027	2131
1027	1745
1027	2058
1027	330
1027	2474
1027	331
1027	634
1027	1256
1027	1556
1027	445
1027	1187
1027	1332
1027	1953
1027	804
1027	805
1027	639
1027	1192
1027	640
1027	227
1027	104
1027	645
1027	888
1027	2427
1027	452
1027	1751
1027	987
1027	1977
1027	1127
1027	353
1027	1077
1027	810
1027	559
1027	2063
1027	1876
1027	1662
1027	655
1027	1663
1027	1788
1027	2202
1027	246
1028	1029
1028	1892
1028	1856
1028	397
1028	1228
1028	162
1028	291
1028	851
1028	1032
1028	1298
1028	399
1028	1480
1028	1365
1028	853
1028	1418
1028	1366
1028	1098
1028	1948
1028	1419
1028	1101
1028	181
1028	857
1028	1996
1028	1735
1028	2488
1028	1739
1028	1951
1028	1240
1028	863
1028	2168
1028	954
1028	1897
1028	1599
1028	1176
1028	792
1028	198
1028	870
1028	1809
1028	536
1028	1107
1028	2057
1028	1694
1028	206
1028	1604
1028	1062
1028	2020
1028	326
1028	542
1028	795
1028	2046
1028	632
1028	1931
1028	1066
1028	800
1028	1905
1028	881
1028	2150
1028	98
1028	335
1028	1974
1028	1975
1028	2442
1028	1265
1028	1706
1028	1817
1028	1072
1028	347
1028	1198
1028	1562
1028	2273
1028	1658
1028	1710
1028	1978
1028	2231
1028	1456
1029	285
1029	1830
1029	1294
1029	2108
1029	1095
1029	1638
1029	1833
1029	404
1029	296
1029	1231
1029	56
1029	410
1029	601
1029	944
1029	2109
1029	515
1029	946
1029	415
1029	2301
1029	2165
1029	1484
1029	1996
1029	948
1029	610
1029	2091
1029	1172
1029	2347
1029	1919
1029	310
1029	2043
1029	531
1029	2075
1029	705
1029	1649
1029	2341
1029	2413
1029	1650
1029	970
1029	1744
1029	1900
1029	630
1029	1324
1029	1111
1029	2403
1029	1502
1029	2132
1029	1441
1029	444
1029	93
1029	980
1029	1260
1029	1119
1029	1954
1029	1120
1029	1975
1029	724
1029	982
1029	105
1029	1749
1029	889
1029	111
1029	1707
1029	2227
1029	1449
1029	892
1029	1752
1029	1127
1029	1128
1029	2395
1029	1076
1029	1710
1029	652
1029	1936
1029	815
1029	1876
1029	357
1029	654
1029	2493
1029	818
1029	2230
1029	1788
1029	2396
1030	288
1030	849
1030	502
1030	594
1030	504
1030	1365
1030	853
1030	934
1030	1833
1030	508
1030	1586
1030	1231
1030	2492
1030	1948
1030	60
1030	1542
1030	1590
1030	519
1030	2014
1030	2111
1030	693
1030	1685
1030	609
1030	1737
1030	2447
1030	305
1030	1774
1030	783
1030	785
1030	1688
1030	427
1030	2335
1030	960
1030	790
1030	534
1030	1248
1030	2225
1030	1249
1030	201
1030	966
1030	1920
1030	1810
1030	1250
1030	205
1030	1922
1030	1864
1030	1744
1030	2019
1030	972
1030	326
1030	2403
1030	2077
1030	1503
1030	543
1030	879
1030	1504
1030	2315
1030	1556
1030	1386
1030	1189
1030	1260
1030	2286
1030	1843
1030	224
1030	886
1030	643
1030	339
1030	1336
1030	1389
1030	1613
1030	2097
1030	2452
1030	2061
1030	1749
1030	2479
1030	1907
1030	646
1030	345
1030	2028
1030	348
1030	1341
1030	1708
1030	1563
1030	1618
1030	993
1030	1516
1030	561
1030	821
1031	1228
1031	1801
1031	766
1031	2281
1031	595
1031	1586
1031	55
1031	1418
1031	172
1031	409
1031	2194
1031	1948
1031	1367
1031	2301
1031	690
1031	1918
1031	778
1031	1643
1031	2143
1031	1168
1031	2321
1031	607
1031	2070
1031	2223
1031	1171
1031	1310
1031	2091
1031	2441
1031	189
1031	784
1031	306
1031	1045
1031	309
1031	1049
1031	616
1031	2015
1031	701
1031	1646
1031	2075
1031	703
1031	1246
1031	1247
1031	1690
1031	315
1031	202
1031	1692
1031	1999
1031	1107
1031	1744
1031	711
1031	712
1031	1500
1031	88
1031	1813
1031	632
1031	213
1031	1066
1031	1903
1031	1608
1031	1780
1031	1933
1031	1257
1031	222
1031	980
1031	1443
1031	981
1031	447
1031	1507
1031	982
1031	228
1031	1264
1031	726
1031	108
1031	2062
1031	1510
1031	1751
1031	2424
1031	345
1031	233
1031	2308
1031	458
1031	348
1031	459
1031	893
1031	894
1031	1128
1031	351
1031	993
1031	1847
1031	1566
1031	558
1031	2338
1031	126
1032	399
1032	1537
1032	400
1032	2455
1032	1731
1032	171
1032	939
1032	602
1032	412
1032	413
1032	2222
1032	1308
1032	1836
1032	1240
1032	2430
1032	862
1032	1837
1032	612
1032	2072
1032	1861
1032	1969
1032	2073
1032	307
1032	70
1032	1689
1032	2074
1032	1897
1032	1244
1032	962
1032	429
1032	72
1032	1051
1032	1377
1032	198
1032	1177
1032	965
1032	1691
1032	621
1032	1602
1032	1603
1032	1922
1032	323
1032	1180
1032	629
1032	439
1032	1606
1032	710
1032	2390
1032	713
1032	795
1032	1813
1032	2484
1032	1186
1032	1256
1032	882
1032	2327
1032	1973
1032	97
1032	804
1032	1119
1032	1192
1032	640
1032	886
1032	2472
1032	2362
1032	338
1032	449
1032	1123
1032	726
1032	2381
1032	728
1032	108
1032	1447
1032	1751
1032	2135
1032	232
1032	729
1032	2028
1032	1269
1032	989
1032	2463
1032	2201
1032	118
1032	2395
1032	1936
1032	1393
1032	811
1032	1566
1032	814
1032	2364
1032	560
1032	1272
1032	1660
1032	2358
1032	2230
1032	1133
1033	52
1033	853
1033	167
1033	1833
1033	1416
1033	2181
1033	410
1033	943
1033	1949
1033	1303
1033	514
1033	2450
1033	1369
1033	779
1033	2182
1033	2402
1033	184
1033	422
1033	1543
1033	2249
1033	2322
1033	2127
1033	1997
1033	188
1033	2144
1033	1173
1033	2183
1033	2113
1033	428
1033	1863
1033	311
1033	432
1033	1434
1033	1247
1033	1052
1033	1053
1033	1777
1033	75
1033	538
1033	319
1033	1864
1033	438
1033	1111
1033	1181
1033	1926
1033	86
1033	973
1033	2448
1033	1114
1033	1115
1033	1746
1033	1554
1033	1903
1033	544
1033	1116
1033	1504
1033	2484
1033	1505
1033	1699
1033	1442
1033	637
1033	2079
1033	980
1033	98
1033	1387
1033	1334
1033	1263
1033	884
1033	1069
1033	642
1033	448
1033	339
1033	1613
1033	340
1033	1817
1033	2357
1033	116
1033	649
1033	1618
1033	993
1033	560
1033	1659
1033	2345
1033	2064
1034	1481
1034	935
1034	1538
1034	170
1034	1994
1034	1236
1034	1857
1034	414
1034	2239
1034	417
1034	2166
1034	1643
1034	520
1034	2401
1034	182
1034	183
1034	1040
1034	949
1034	782
1034	304
1034	2333
1034	862
1034	1241
1034	2128
1034	1861
1034	2438
1034	426
1034	1048
1034	1599
1034	71
1034	73
1034	1646
1034	1840
1034	2391
1034	1377
1034	198
1034	965
1034	2225
1034	621
1034	623
1034	1317
1034	317
1034	76
1034	1603
1034	77
1034	1864
1034	1923
1034	1380
1034	326
1034	1113
1034	1500
1034	2077
1034	1114
1034	1329
1034	1904
1034	976
1034	1258
1034	636
1034	1386
1034	1973
1034	2286
1034	803
1034	805
1034	1843
1034	883
1034	2264
1034	724
1034	1193
1034	984
1034	1389
1034	450
1034	2173
1034	113
1034	1339
1034	115
1034	1267
1034	988
1034	896
1034	1199
1034	238
1034	1271
1034	353
1034	994
1034	1202
1034	1343
1034	1660
1034	357
1034	654
1034	124
1034	2155
1034	2231
1035	1917
1035	2141
1035	2314
1035	779
1035	1834
1035	2143
1035	2222
1035	1167
1035	1168
1035	2283
1035	1171
1035	611
1035	1487
1035	66
1035	1775
1035	307
1035	2437
1035	308
1035	956
1035	310
1035	789
1035	1049
1035	1492
1035	1998
1035	1494
1035	1646
1035	2075
1035	431
1035	2172
1035	2469
1035	1691
1035	1055
1035	1603
1035	538
1035	1108
1035	1864
1035	1322
1035	1061
1035	1498
1035	324
1035	2408
1035	794
1035	2461
1035	712
1035	542
1035	713
1035	1064
1035	1114
1035	1185
1035	975
1035	93
1035	1188
1035	1557
1035	2451
1035	97
1035	2414
1035	548
1035	1843
1035	2199
1035	336
1035	1748
1035	1262
1035	2287
1035	226
1035	1193
1035	2432
1035	2134
1035	645
1035	728
1035	890
1035	232
1035	2116
1035	1977
1035	2307
1035	1449
1035	1708
1035	2273
1035	462
1035	1564
1035	465
1035	1621
1035	1515
1035	2230
1035	2100
1035	736
1036	778
1036	2302
1036	2142
1036	2041
1036	1038
1036	65
1036	1170
1036	2091
1036	188
1036	2441
1036	952
1036	1043
1036	785
1036	2168
1036	1740
1036	428
1036	963
1036	313
1036	432
1036	1435
1036	792
1036	1054
1036	2336
1036	622
1036	624
1036	1999
1036	1107
1036	2425
1036	871
1036	320
1036	208
1036	1060
1036	1867
1036	1326
1036	1929
1036	211
1036	1327
1036	2210
1036	1185
1036	218
1036	2115
1036	1256
1036	2327
1036	1558
1036	96
1036	1953
1036	2485
1036	1388
1036	1121
1036	229
1036	105
1036	1706
1036	1614
1036	551
1036	2427
1036	1125
1036	1072
1036	2351
1036	348
1036	1708
1036	2201
1036	1513
1036	352
1036	992
1036	122
1036	1201
1036	2274
1036	818
1036	1712
1036	1455
1036	821
1036	1456
1036	2002
1037	183
1037	1591
1037	1040
1037	1735
1037	858
1037	1737
1037	304
1037	2195
1037	1309
1037	1545
1037	2418
1037	1774
1037	1047
1037	699
1037	1490
1037	2324
1037	616
1037	194
1037	198
1037	621
1037	1317
1037	538
1037	1108
1037	319
1037	968
1037	969
1037	2325
1037	2483
1037	86
1037	973
1037	799
1037	1701
1037	883
1037	1263
1037	2060
1037	1446
1037	1389
1037	106
1037	727
1037	1614
1037	1561
1037	1708
1037	236
1037	814
1037	1394
1037	653
1037	354
1037	995
1037	1622
1037	656
1038	1996
1038	63
1038	523
1038	1104
1038	1951
1038	611
1038	863
1038	785
1038	2128
1038	530
1038	309
1038	1688
1038	1491
1038	1863
1038	1493
1038	2093
1038	791
1038	1177
1038	2196
1038	1379
1038	2251
1038	871
1038	1695
1038	1059
1038	2076
1038	1324
1038	1866
1038	328
1038	1064
1038	714
1038	797
1038	716
1038	1902
1038	2361
1038	1186
1038	801
1038	1699
1038	1385
1038	1187
1038	978
1038	979
1038	548
1038	2226
1038	1507
1038	1263
1038	1975
1038	550
1038	338
1038	103
1038	1126
1038	1562
1038	1127
1038	1199
1038	1755
1038	237
1038	238
1038	993
1038	120
1038	240
1038	560
1038	1787
1038	1848
1038	1789
1038	126
1039	524
1039	1686
1039	186
1039	525
1039	526
1039	528
1039	1774
1039	2360
1039	306
1039	1775
1039	1969
1039	1489
1039	2323
1039	955
1039	191
1039	1897
1039	1049
1039	2114
1039	431
1039	702
1039	1691
1039	1602
1039	76
1039	318
1039	1319
1039	625
1039	1056
1039	539
1039	709
1039	627
1039	1865
1039	630
1039	1928
1039	715
1039	1329
1039	331
1039	2285
1039	1256
1039	718
1039	1331
1039	1117
1039	2414
1039	2485
1039	1443
1039	804
1039	1445
1039	887
1039	2097
1039	1123
1039	2062
1039	986
1039	1072
1039	2357
1039	1449
1039	235
1039	554
1039	2394
1039	2117
1039	1657
1039	2253
1039	2386
1039	1076
1039	2480
1039	466
1039	897
1039	356
1039	242
1039	245
1039	2100
1039	1789
1039	2002
1040	1041
1040	1544
1040	949
1040	64
1040	1487
1040	864
1040	2412
1040	2073
1040	1547
1040	2056
1040	1049
1040	868
1040	430
1040	2045
1040	1809
1040	2130
1040	317
1040	1322
1040	1550
1040	1744
1040	326
1040	631
1040	2131
1040	210
1040	1652
1040	1438
1040	797
1040	974
1040	715
1040	441
1040	215
1040	333
1040	2078
1040	93
1040	1385
1040	1117
1040	1118
1040	1781
1040	804
1040	99
1040	2200
1040	1192
1040	642
1040	645
1040	454
1040	1957
1040	553
1040	1198
1040	1657
1040	1617
1040	1513
1040	2386
1040	352
1040	993
1040	2289
1040	2153
1040	1786
1040	560
1040	1659
1040	243
1040	244
1040	996
1040	2457
1040	2202
1040	1849
1040	2001
1041	1593
1041	861
1041	1044
1041	1969
1041	1428
1041	1242
1041	786
1041	2169
1041	1050
1041	1432
1041	706
1041	1549
1041	317
1041	75
1041	78
1041	540
1041	1812
1041	627
1041	1180
1041	1499
1041	873
1041	875
1041	1500
1041	973
1041	1813
1041	877
1041	217
1041	1329
1041	1440
1041	1116
1041	880
1041	2326
1041	2078
1041	221
1041	2327
1041	1331
1041	2079
1041	1068
1041	2414
1041	223
1041	803
1041	1334
1041	722
1041	2370
1041	549
1041	1069
1041	2356
1041	984
1041	2337
1041	2381
1041	1750
1041	551
1041	111
1041	1338
1041	1071
1041	2028
1041	458
1041	1340
1041	350
1041	1452
1041	238
1041	1658
1041	1710
1041	815
1041	2274
1041	2154
1041	2202
1041	997
1041	2475
1042	1489
1042	1594
1042	955
1042	1741
1042	956
1042	2056
1042	1645
1042	1245
1042	192
1042	2171
1042	2075
1042	2272
1042	870
1042	201
1042	1549
1042	1250
1042	1650
1042	78
1042	1058
1042	1251
1042	2390
1042	1182
1042	88
1042	2077
1042	1115
1042	1698
1042	800
1042	1186
1042	1933
1042	1953
1042	2451
1042	2286
1042	2263
1042	883
1042	2060
1042	338
1042	111
1042	1448
1042	456
1042	1126
1042	554
1042	2463
1042	2273
1042	1075
1042	1709
1042	993
1042	1959
1042	1566
1042	2383
1042	1711
1042	654
1042	656
1042	2100
1043	1428
1043	615
1043	190
1043	191
1043	959
1043	1244
1043	1601
1043	1839
1043	1377
1043	1603
1043	1999
1043	1922
1043	1322
1043	81
1043	1499
1043	1606
1043	712
1043	875
1043	1501
1043	213
1043	1931
1043	1902
1043	2047
1043	2115
1043	2285
1043	2078
1043	93
1043	1385
1043	1557
1043	1934
1043	980
1043	97
1043	98
1043	2264
1043	724
1043	985
1043	808
1043	725
1043	2381
1043	2452
1043	1706
1043	1391
1043	1817
1043	1783
1043	343
1043	1071
1043	351
1043	463
1043	465
1043	1620
1043	1875
1043	559
1043	2383
1043	819
1043	1712
1043	1454
1043	246
1043	1713
1044	310
1044	2270
1044	2074
1044	192
1044	1807
1044	617
1044	533
1044	702
1044	2129
1044	2413
1044	538
1044	79
1044	1651
1044	327
1044	2481
1044	209
1044	87
1044	2021
1044	1869
1044	331
1044	634
1044	1384
1044	1558
1044	1118
1044	2048
1044	98
1044	2263
1044	1445
1044	2096
1044	2062
1044	1615
1044	2393
1044	2152
1044	348
1044	1708
1044	1709
1044	649
1044	814
1044	2364
1044	354
1044	123
1044	1272
1044	124
1044	468
1044	1622
1044	818
1044	1456
1044	126
1045	1969
1045	1597
1045	1430
1045	2043
1045	1863
1045	2172
1045	623
1045	2304
1045	967
1045	79
1045	1252
1045	1606
1045	84
1045	86
1045	1183
1045	1652
1045	216
1045	716
1045	1257
1045	94
1045	1334
1045	1508
1045	982
1045	448
1045	338
1045	2337
1045	1654
1045	230
1045	1751
1045	1511
1045	343
1045	1656
1045	1753
1045	894
1045	895
1045	2487
1045	2382
1045	1079
1045	1909
1045	2155
1045	2231
1046	2347
1046	2259
1046	1897
1046	961
1046	71
1046	1807
1046	1494
1046	1742
1046	1433
1046	2172
1046	869
1046	1378
1046	1054
1046	1250
1046	1650
1046	321
1046	628
1046	1499
1046	439
1046	711
1046	713
1046	876
1046	1652
1046	1328
1046	214
1046	877
1046	2211
1046	2149
1046	638
1046	1333
1046	980
1046	1260
1046	2414
1046	720
1046	1120
1046	1611
1046	2362
1046	807
1046	448
1046	102
1046	1782
1046	2381
1046	108
1046	2061
1046	1750
1046	345
1046	553
1046	892
1046	460
1046	1657
1046	2175
1046	650
1046	651
1046	559
1046	1515
1046	2457
1046	657
1047	2438
1047	1919
1047	1430
1047	1863
1047	2146
1047	963
1047	701
1047	1898
1047	704
1047	1246
1047	2129
1047	621
1047	2341
1047	319
1047	1550
1047	709
1047	2076
1047	2419
1047	440
1047	1866
1047	1867
1047	87
1047	1502
1047	798
1047	1503
1047	331
1047	1440
1047	1556
1047	445
1047	1702
1047	96
1047	2349
1047	804
1047	1120
1047	723
1047	101
1047	1976
1047	642
1047	2097
1047	231
1047	1935
1047	1391
1047	1448
1047	454
1047	1339
1047	114
1047	1270
1047	1512
1047	1513
1047	1709
1047	1200
1047	1936
1047	559
1047	1515
1047	1202
1047	816
1047	2081
1047	243
1047	1712
1047	1980
1047	2396
1047	126
1047	2030
1048	2145
1048	868
1048	534
1048	1435
1048	870
1048	536
1048	435
1048	316
1048	318
1048	205
1048	79
1048	1696
1048	1926
1048	1063
1048	2058
1048	90
1048	332
1048	1186
1048	1905
1048	1972
1048	2478
1048	93
1048	2468
1048	1384
1048	637
1048	978
1048	97
1048	1843
1048	1190
1048	2050
1048	1705
1048	1264
1048	1750
1048	1511
1048	232
1048	1784
1048	1392
1048	1561
1048	988
1048	458
1048	2029
1048	2098
1048	1512
1048	2175
1048	651
1048	992
1048	1130
1048	2051
1048	817
1049	959
1049	1176
1049	1647
1049	1840
1049	1899
1049	194
1049	703
1049	2172
1049	619
1049	704
1049	1248
1049	76
1049	1922
1049	1864
1049	1437
1049	1923
1049	627
1049	1498
1049	1324
1049	1868
1049	878
1049	218
1049	879
1049	2184
1049	1504
1049	799
1049	219
1049	801
1049	333
1049	1700
1049	1933
1049	221
1049	2478
1049	2316
1049	1257
1049	1117
1049	1953
1049	2349
1049	223
1049	100
1049	722
1049	2426
1049	549
1049	2442
1049	1612
1049	1335
1049	2452
1049	1955
1049	1560
1049	452
1049	1957
1049	1872
1049	647
1049	1074
1049	892
1049	1270
1049	1128
1049	1075
1049	349
1049	2175
1049	238
1049	1710
1049	733
1049	993
1049	466
1049	812
1049	1566
1049	2383
1049	815
1049	1711
1049	242
1049	357
1049	2457
1049	2202
1050	74
1050	2224
1050	1899
1050	198
1050	2336
1050	536
1050	2130
1050	1999
1050	2425
1050	323
1050	2419
1050	630
1050	1324
1050	542
1050	210
1050	795
1050	1501
1050	801
1050	443
1050	444
1050	975
1050	221
1050	1701
1050	1332
1050	2095
1050	720
1050	1506
1050	2376
1050	728
1050	1448
1050	1266
1050	1073
1050	461
1050	649
1050	2386
1050	1564
1050	1079
1050	1201
1050	558
1050	559
1050	1343
1050	1876
1050	467
1050	2396
1051	1920
1051	1602
1051	1743
1051	2425
1051	1694
1051	970
1051	1062
1051	1927
1051	1868
1051	714
1051	88
1051	1813
1051	89
1051	1184
1051	2252
1051	213
1051	1746
1051	1382
1051	93
1051	1257
1051	638
1051	2328
1051	1703
1051	335
1051	2286
1051	1261
1051	2096
1051	1446
1051	808
1051	2479
1051	1615
1051	731
1051	1199
1051	555
1051	238
1051	351
1051	239
1051	1565
1051	1079
1051	1394
1051	1756
1051	2310
1051	818
1051	997
1052	2336
1052	1549
1052	1603
1052	1810
1052	2057
1052	626
1052	2342
1052	81
1052	322
1052	1060
1052	873
1052	972
1052	85
1052	1553
1052	1438
1052	2198
1052	330
1052	2021
1052	1382
1052	799
1052	635
1052	446
1052	1260
1052	2095
1052	2059
1052	2356
1052	2212
1052	1935
1052	644
1052	1194
1052	1955
1052	890
1052	1817
1052	2174
1052	110
1052	1561
1052	1198
1052	116
1052	648
1052	2273
1052	732
1052	123
1052	1663
1052	126
1053	966
1053	1107
1053	2251
1053	1322
1053	321
1053	541
1053	82
1053	326
1053	2403
1053	2058
1053	1184
1053	1438
1053	1185
1053	216
1053	878
1053	2211
1053	1066
1053	1505
1053	1331
1053	1558
1053	1189
1053	1976
1053	807
1053	1336
1053	1654
1053	449
1053	2097
1053	987
1053	457
1053	1071
1053	2350
1053	1872
1053	463
1053	466
1053	811
1053	1343
1053	1711
1053	241
1053	1979
1053	1787
1053	995
1053	1622
1054	621
1054	536
1054	1106
1054	2413
1054	967
1054	538
1054	1056
1054	2197
1054	626
1054	207
1054	1744
1054	1812
1054	873
1054	2483
1054	874
1054	1114
1054	974
1054	2474
1054	1382
1054	1186
1054	333
1054	1255
1054	2315
1054	977
1054	1701
1054	1117
1054	1118
1054	803
1054	804
1054	2263
1054	639
1054	2199
1054	2376
1054	642
1054	339
1054	229
1054	1390
1054	1266
1054	731
1054	2117
1054	1270
1054	2201
1054	2386
1054	651
1054	1564
1054	812
1054	813
1054	1201
1054	1621
1054	1659
1054	1203
1054	819
1054	898
1054	245
1055	76
1055	1603
1055	2057
1055	969
1055	1437
1055	2076
1055	1251
1055	2131
1055	1500
1055	210
1055	2058
1055	1114
1055	441
1055	877
1055	543
1055	216
1055	1700
1055	882
1055	1257
1055	1557
1055	1068
1055	98
1055	720
1055	1334
1055	1119
1055	1192
1055	2362
1055	2363
1055	2442
1055	450
1055	451
1055	107
1055	1124
1055	2000
1055	728
1055	986
1055	111
1055	452
1055	457
1055	1871
1055	1958
1055	1126
1055	2351
1055	2317
1055	1513
1055	462
1055	2188
1055	1202
1055	2154
1055	1980
1055	470
1055	246
1055	2002
1056	1436
